nome_arquivo,texto_extraido,quantidade_palavras,qr_detectado,color1_h,color1_s,color1_v,color2_h,color2_s,color2_v,color3_h,color3_s,color3_v,categoria,subpasta,transito,carteira,driver,habilitacao,nome,validade,identidade,cat,hab,cpf,assinatura,portador,transportes,assinado,digital,estadual,infraestrutura,emissor,proibido,plastificar
aug_imagem_236.jpg,"A MINISTERIOS A.INFRAESTRUT, F
PR SECRETARIA\ NACIONANDE-TRANSITO,

CARTEIRA NACIONAL DE HARILITACAO | DRIVER LICENSE PERMISO DE CONDUCCION

~ @2e@1 NOME E SOBRENOME 1"" HABILITAGA\
MARIA JULIA MELO 18/08/2000 ah

3 DATA, LOCAL E'UF DE NASCIMENTO

14/02/1984, SA DE ANDRADE, CE
; S zi: 4a DATA EMISSAO 4b VALIDADE
203} 07/08/2022 19/10/2026 1 ( roses mn | D

MW FOD0!

soi ‘4c DOC. IDENTIDADE / ORG. EMISSOR TUF

Yen! CE58303913 SSP CE

A : ‘4d CPF . 5 N* REGISTRO 9 CAT. HAB.
3m |: | 729.856.103-03 | 16113912833 \| D |
Cus a *
ease BRASILEIRO(A) f

FILIAGAO",98,0,25,44,140,20,28,182,37,52,83,cnh_fisica,CNH_frente,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_237.jpg,"J MINISA ERIOWOR” NFR
SECRETARIA) INACIONA

1 CARTEIRA NACIONAL DE HARILITACAO / DaVER nC PERMISO DE CONDUCCION

2e1 NOMEE SOBRENOME 1"" HABILITACAO
MAYA SILVA 17/07/1999 ‘
3 DATA, LOCAL £ UF DE NASCIMENTO ‘
30/07/1963, RIBEIRO DA PRAIA, PB

4a DATA EMISSAO. 4b VALIDADE
| 18/06/2023 I{ 19/09/2031 ) ma | D-

4c DOC IDENTIOADEY ORG. EMISSOR / U!

x

‘a! PB20671385 SSP PB

er ‘4d CPF 6 N® REGISTRO CAT HAR,
a=4E | 216.340.975-99 | 77858778801 ca '

ro | NACIONALIDADE —

BRASILEIRO(A) _
FILIAGAO

mt

DR. RAVI LUCCA PEREIRA

. & | JULIA FREITAS | is
wera Pee",100,1,24,45,136,37,61,75,20,29,177,cnh_fisica,CNH_frente,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_238.jpg,"e1 NOME E ———— 1"" HABILITAGAO
CAIO DA CUNHA 29/10/1998 0)
Cc DATA, LOCAL E UF DE NASCIMENTO wt
23/07/1987, FOGACA, MS
4a DATA EMISSAO 4b VALIDADE
14/06/2021 | 12/11/2027 (mem D

4c DOC. IDENTIDADE / ORG. EMISSOR / UF:
MS60439832 SSP MS
4d CPF

N° REGISTRO 9 CAT. HAB.
427.653.108-07 | 34717030663 |
NACIONALIDADE
BRASILEIRO(A) |
FILIACAO

DR. CALEBE MORAES

MARIA LUISA DA MOTA aN",66,0,25,62,103,38,78,26,20,32,159,cnh_fisica,CNH_frente,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_239.jpg,"2e1 NOME E SOBRENOME
MARIA JULIA CIRINO

1* HABILITACAO J
30/05/1999
3 DATA, LOCAL E UF DE NASCIMENTO
24/05/1991, CARVALHO, RS
e 4a DATA EMISSAO J

4D VALIDADE ACC
10/08/2024 | 03/03/2034 } | RS } D
4c DOC IDENTIDADE / ORG. EMISSOR / UF.
RS34070237 ssp Rs
4d CPF SN° REGISTRO 9 CAT. HAB
| 251.039.647-16 } [ 70569810101 | ic |

NACIONALIDADE

BRASILEIRO(A)

JOSUE DA CONCEICGAO

NICOLE VASCON: CELOS",71,0,30,50,103,21,29,178,10,64,12,cnh_fisica,CNH_frente,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_24.jpg,"CARTERS NACIONAL DE HARIITAGAD, DRIVER LIENS PERMSO DE CONDUCCION

. @1 NOME E i ie a 1* HABILITACAO.

KEVIN MENDES 24/06/ oe |
16/0/951, BORGES DAS PEDRAS RS

4a DATA EMISSAO 4b VALIDADE ACC
22/09/2025 25/06/2033 \{ aS D

4c DOC. IDENTIDADE / ORG. EMISSOR / UF
RS29238670 SSP RS
4dCPF 5 N° REGISTRO [or | CAT. HAB. |
163.958.074-39 47440897037 [pe |
NACIONALIDADE —
BRASILEIRO(A)
FILIAGAO

ARTHUR MIGUEL ARAGAO

SKIN ertey)",72,0,35,54,52,25,51,124,21,27,180,cnh_fisica,CNH_frente,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_240.jpg,,0,0,22,22,211,24,32,152,27,37,62,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_241.jpg,,0,0,11,36,57,21,27,134,26,19,204,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_242.jpg,"CARTEIRA NACIONAL DE FHARLITACAO DRIVER LICENSE PERSO DE CONDUCCION

€ e@1 NOME E i a 1* HABILITAGAO
LORENZO FARIAS | 30/06/1997
3 DATA, LOCAL E UF DE NASCIMENTO
06/11/1984, FREITAS PAULISTA, RO
4a DATA EMISSAO 4b VALIDADE
(onze “) (esovame—) (rama) D
4c DOC. IDENTIDADE / ORG. EMISSOR / UF:

RO65548961 SSP RO
‘4d CPF

5 N° REGISTRO 9 CAT. HAB.
| 437.129.860-50 4 | 37724262149 Ie
NACIONALIDADE s
BRASILEIRO(A) }

FILIACAO

BENJAMIM MENDES ~

{sis bg LUZ 4:2
if",80,1,20,24,193,24,42,147,37,39,84,cnh_fisica,CNH_frente,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_243.jpg,,0,0,23,31,140,21,46,56,25,22,207,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_244.jpg,"MIN ERIO x
WeECRETARIA) NAGIONALYD

| CARTERA NACIONAL DE HARILITACAO arate LICENSE en DE ci
2e1 NOMEE SOBRENOME

4* HABILITAGA'
RENAN VASCONCELOS 11/01/1998

3 DATA, LOCAL E UF DE NASCIMENTO
10/06/1978, ANDRADE, AM

4a DATA EMISSAO 4b VALIDADE ACC
07/09/2023 \( 02/07/2028 \{ ye D
de DOC. IDENTIDADE / ORG. EMISSOR / UF
AM85596687 SSP AM |
9 CAT. HAB.

‘4d CPF 5 N° REGISTRO :
874.253.960-92 x | 95978266631 \| cl |
NACIONALIDADE —
BRASILEIRO(A)
FILIACAO

LUAN CASSIANO

A MARIA FLOR MENDONGA 2",84,0,38,51,60,24,53,126,21,28,180,cnh_fisica,CNH_frente,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_245.jpg,,0,0,21,28,146,25,38,80,23,22,195,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_246.jpg,"Eu
S
oO

iL
4b DL
4a DATA EMIS
Conaaas ""*°)
4c DOC IDENTIDADE

4b VALIDADE
26/01 /2029
7 ORG. EMISSOR7 Up,

IF
DA PR:
T

MT53569031 SSP M’
568.079.4] 3-66
NACIONALIDADE

LUIz MIGUEL APARECIDA

DRA. JULIA FERREIRA",38,0,34,65,90,38,73,14,25,31,154,cnh_fisica,CNH_frente,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
aug_imagem_247.jpg,,0,0,23,36,28,22,25,187,22,36,129,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_248.jpg,,0,0,23,31,141,21,44,58,23,22,206,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_249.jpg,"DE HARILITACA
2e1 NOME & SOBRENOME
SR. GAEL HENRIQUE MARQUES

1* HABILITACAO
[ 08/02/2004 }
3 DATA, LocaL EUF DE NASCIMENTO
25/04/2005, PEREIRA, MG
4a DATA EMISSAO 4D VALIDADE ACC
| 13/01/2023 } 05/03/2026 } ae Se D
4c DOC IDENTIDADE / ORG EMISSOR / UF.
MG87907219 ssP MG
4d CPF SN® REGISTRO 9 CAT. HAS.
[ 123.894.567-82 } [ 43144817571 } | D ]
NACIONALIDADE
BRASILEIRO(A)

YAN SAMPAIO

PIETRA PEIXOTO",71,0,27,48,117,15,57,9,21,26,195,cnh_fisica,CNH_frente,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_25.jpg,,0,0,22,33,147,30,41,68,21,25,193,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_250.jpg,"f 54210-42

1 693.8542

9 pani
GHALIDADE.",7,0,27,38,121,20,24,188,30,18,14,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_251.jpg,,0,0,25,21,207,21,31,141,18,43,59,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_252.jpg,,0,0,23,33,141,27,44,52,22,23,201,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_253.jpg,"! “CARTER NACIONAL DE parc ""DRIER LICENSE ‘PRMISO DE

2e1 NOME E SOBRENOME

4* HABILITAGAO
JOAO GABRIEL CARVALHO 11/06/2004

3 DATA, LOCAL E UF DE NASCIMENTO
23/08/1956, CORREIA DAS FLORES, SE

4a DATA EMISSAO 4b VALIDADE ACC
‘4c DOC. IDENTIDADE / ORG. EMISSOR / UF:
| $E13804229 SSP SE |

4d CPF

5 N° REGISTRO 9 CAT. HAB.
| 908.423.517-79 \{ 14956624618 CIE
NACIONALIDADE —
BRASILEIRO(A)
FILIAGAO

i

THEODORO MACEDO —

ey, Oe
5 Se Es",76,0,21,27,180,25,51,124,35,51,55,cnh_fisica,CNH_frente,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_254.jpg,,0,0,26,20,195,21,23,143,17,29,79,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_255.jpg,"2e1 NOME E SOBRENOME
SR. JOAO VITOR MONTEIRO

CARTERRA NACIONAL DE HATA, DRIVER LICENSE | PERUO DE CONDUCCION

3 DATA, LOCAL E UF DE NASCIMENTO

1"" HABILITAGAO
14/10/2001
17/09/1957, LOPES, RR
4a DATA EMISSAO 4b VALIDADE
| 24/06/2021 I{ 28/04/2025 i ma | D

4c DOC. IDENTIDADE / ORG. EMISSOR / UF:

RR50694598 SSP RR

4d CPF § N° REGISTRO 9 CAT. HAB. |

082.547.613-53 29209009095 | | Bl z
NACIONALIDADE

BRASILEIRO(A)

FILAGAO

ra

GUSTAVO BRITO

ee a [A opt i} X
yy",83,0,37,55,60,21,27,180,24,52,128,cnh_fisica,CNH_frente,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_256.jpg,"MINISTER ioom INrRabeTAUTURA
Lak + ii SECRETARIAINAC. ON biDE.

CARTEIRA NACIONAL DE HARLITACIO, DRIVER UCASE PRN DE cONDUCOKN

21 NOME E SOBRENOME 1"" HABILITACAO
| MARIA EDUARDA APARECIDA 23/02/2005
3 DATA, LOCAL E UF DE NASCIMENTO
21/08/2003, REZENDE, AP

4a DATA EMISSAO 4b VALIDADE ACC
07/11/2021 23/01/2026 I FESRRS D
4c DOC. IDENTIDADE / ORG. EMISSOR / UF

AP51314679 SSP AP
4d CPF

5 N* REGISTRO 9 CAT. HAB.
894.176.203-04 | 71537956591 le 4
NACIONALIDADE
BRASILEIRO(A)

FILIAGAO

DR. IAN VASCONCELOS",80,0,10,51,15,20,27,167,29,53,97,cnh_fisica,CNH_frente,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_257.jpg,"2¢ 1 NOME E SOBRENOME ee PAT BABIETAGAD.
MARIACLARASA : {2510412004
(5 A DATA, LOCALE UF DE NASCIMENTO
06/08/1985, MORALS, MG

mane

a 4a DATA EISEAO > b AL ever
{ 01/07/2021 cam jae 2oy0siaers, 5 ae ac es D

#e DOC. IDE TOAD)

-MG63784400 SSPMG

guiemrans Cis ew REGISTRO a rg a
ie 328,791.45619° aa } 3034619929). oo DE = :
re SONALIDADE. o oe we My

C UBRASILEIRO(A)
ie LIAGAD:

loco Da Luz ©",76,0,17,26,179,22,40,115,0,14,18,cnh_fisica,CNH_frente,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_258.jpg,"CARTEIRA NACIONAL DE aC DRIVER LICENSE / PERSO DE CONDUCCION

2e1 NOME E SOBRENOME 1* HABILITAGAO
BENJAMIN GARCIA | 26/05/2005
3 DATA, LOCAL E UF DE NASCIMENTO
| 29/03/1997, PIRES GRANDE, SE |
4a DATA EMISSAO 4b VALIDADE ACC
Civevao ——) (ososz02s (emma) D

4c DOC. IDENTIDADE / ORG. EMISSOR / UF

SE44904783 SSP SE
4d CPF 5 N* REGISTRO 9 CAT. HAB
427.390.186-22 \{ 91111105669 | DIE |
NACIONALIDADE

my

BRASILEIRO(A)
FILIAGAO

YAN NOGUEIRA

| LUIZAJESUS r\",78,0,35,67,23,20,30,155,27,61,92,cnh_fisica,CNH_frente,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_259.jpg,"4a DATA EMISAO
02/08/2025 14/01/2032

ge DOC. IDENTIDADE / ORG. EMISSOR | UF
MG18168861 ssp MG

445.608.793-20
NACIONALIDADE
BRASILEIRO(A)
FILIAGAO

ANTONY MARQUES

LARA MACHADO",24,0,30,51,104,15,57,18,21,27,178,cnh_fisica,CNH_frente,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
aug_imagem_26.jpg,"DRIVER ICENSE / PERI
2e1 NOME E SOBRENOME

RAFAEL SALES

4a DATA EMISSAO

( J laa ras)
31/07/2024 11/09/2033
4c DOC IDENTIDADE ; fe}

RG. EMISSOR] UF.
SE54204147 SSP SE

FILIACAO

LEVI BARBOSA

JOANA DA PAZ",36,1,21,27,178,15,51,20,30,49,104,cnh_fisica,CNH_frente,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
aug_imagem_260.jpg,"CARTER NACIONAL DE HABILTACAO DRIVER LICENSE PERMISO DE CONDUCCION
2e1 NOME E SOBRENOME 1"" HABILITACAO
ANA JULIA GARCIA | 13/07/1999
3 DATA, LOCAL E-UF DE NASCIMENTO
30/06/1961, MACHADO DE MINAS, MA eS
4a DATA EMISSAO 4b VALIDADE
4c DOC. IDENTIDADE / ORG. EMISSOR / UF:
MA68790618 SSP MA

4d‘ CPF . § N° REGISTRO 9 CAT. HAS.
027.346.581-35 | 72588532110 | Cl |
NACIONALIDADE —
BRASILEIRO(A) |
FILIACAO

ARTHUR GABRIEL SAMPAIO.

fn

x YY

DRA. va oe MATA tke! ou",80,0,41,58,62,31,51,130,25,31,182,cnh_fisica,CNH_frente,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_261.jpg,"2e1 NOME E SOBRENOME:

1"" HABILITACAO
BEATRIZ DA CONCEIGAO | 19/10/2006
3 DATA, LOCAL E UF DE NASCIMENTO
19/06/1991, CUNHA PAULISTA, RR |
4a DATA EMISSAO 4b VALIDADE ACC
| 23/06/2025 | 27/06/2033 | i D

4c DOC. IDENTIDADE / ORG. EMISSOR / UF:
RR76864578 SSP RR
4d: CPF

§ N° REGISTRO 9 CAT. HAB.
| 976.812.035-59 | | 74330603848 D |
NACIONALIDADE
BRASILEIRO(A)
FILIACAO

ARTHUR MIGUEL CALDEIRA

AYLLA COSTE

i
ae f",73,0,39,74,24,25,64,96,21,32,150,cnh_fisica,CNH_frente,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_262.jpg,,0,0,24,19,197,25,36,84,22,26,147,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_263.jpg,,0,0,23,32,63,24,21,196,20,27,143,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_264.jpg,"2e1 NOME E SOBRENOME:

1"" HABILITACAO
EMANUELLA FERNANDES | 14/02/2007
3 DATA, LOCAL E UF DE NASCIMENTO
06/12/2006, PEREIRA, AM

4a DATA EMISSAO 4b VALIDADE ACC
| 24/06/2022 I{ 29/10/2025 I{ eae D

4c DOC. IDENTIDADE / ORG. EMISSOR / UF:
AM97252790 SSP AM
4d: CPF

§ N® REGISTRO 9 CAT. HAB.
981.527.460-02 | 71208863716 B |

NACIONALIDADE

BRASILEIRO(A)
FILIACAO.",60,0,30,35,44,21,28,184,26,50,122,cnh_fisica,CNH_frente,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_265.jpg,"2e1 NOME E SOBRENOME 1* HABILITACAO
BENICIO GARCIA } [ 24/12/1997
3 DATA, LOCAL E UF DE NASCIMENTO
wees NOVAES, SE
(77 4a DATA EMISAO 4b VALIDADE ACC

— 4c DOC. IDENTIDADE / ORG. EMISSOR / UF

SE47788509 SSP SE

y~ 4d CPF (ee REGISTRO 9 CAT. HAB.
4

6463698701 CIE |
r~ NACIONALIDADE
BRASILEIRO(A)

FILAGAO
as 0)

274.851.039-97

VITOR GABRIEL PINTO

MARIA VITORIA REZENDE

TASSINATURA DO PORTADOR",68,0,15,57,9,22,27,173,30,45,102,cnh_fisica,CNH_frente,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
aug_imagem_266.jpg,"| _CARTEIRA NACIONAL DE HARLTAGAO ie LICENSE PERMISO DE CONDUCCION

2e1 NOME E SOBRENOME
JOAO FELIPE DA CUNHA

3 DATA, LOCAL E UF DE NASCIMENTO

1"" HABILITACAO
| 20/11/2004 3
02/11/1978, RAMOS, AM
4a DATA EMISSAO 4b VALIDADE
| 12/07/2023 I{ 26/01/2027 ) (am a D

4c DOC. IDENTIDADE / ORG. EMISSOR/ UI

AM32446477 SSP AM
4d CPF 5 N° REGISTRO 9 CAT. HAB, }
| 743.865.012-07 | 48454031677 Lex]

NACIONALIDADE

BRASILEIRO(A)
FILIACAO

ii

FRANCISCO BRITO ig

sf ef i. me",81,0,23,49,136,21,27,181,36,52,74,cnh_fisica,CNH_frente,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_267.jpg,"“ARTERA NACIONAL DE HABTAGAO DaVER UCENs PERMISO DE CONDUCCION
~ ¢2e1 NOMEE "" HABILITACAO
3 DATA, LOCAL E UF DE NASCIMENTO
4a DATA EMISSA\ 4b VALIDA
‘4c DOG. IDENTIDADE / ORG. EMISSOR/ UF

AM45154226 SSP AM
4d CPF

- § N° REGISTRO 9 CAT. HAB.

971.852.346-46 \{ 67555399938 \| Cc |
NACIONALIDADE — ‘

BRASILEIRO(A) }

FILIAGAO

x

SR. MARCELO DA CONCEIGAO |

x | LARA CASA uN

Md socsal Nw adel",72,0,38,56,68,21,27,181,24,50,133,cnh_fisica,CNH_frente,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_268.jpg,,0,0,20,30,126,23,25,175,26,35,59,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_269.jpg,"CARTEIRA NACIONAL DE HABILITACAO DRIVER rains PERMISO DE CONDUC CON

2e1 NOME E SOBRENOME 1"" HABILITACAO
DRA. LARISSA COSTA 18/10/2001
3 DATA, LOCAL E UF DE NASCIMENTO
12/02/1958, DA MATA, SE
4a DATA EMISSAO 4b VALIDADE ACC
4c DOC. IDENTIDADE / ORG. EMISSOR / UF.

SE97240358 SSP SE
4d CPF

5 N* REGISTRO 9 CAT. HAB.
761.849.532-73 28081719165 Bl |
NACIONALIDADE
BRASILEIRO(A)

FILIAGAO

HENRY GABRIEL CUNHA

MARIANA SA",68,0,29,63,85,21,32,153,30,51,5,cnh_fisica,CNH_frente,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_27.jpg,"3 DATA, LOCAL & UF DE NASCIMENTO
12/1 1/1965, PINTO DAP,

‘RAIA, TO
4a DATA EMISSKo

25/02/2025 13/(

4c E/ <

20C. IDENTiDAD;
T034881479 SSP TO
4d CPF

380.627.194.13",29,0,24,43,30,29,50,108,20,28,179,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
aug_imagem_270.jpg,"(SECR

2e1 NOME E SOBRENOME

4"" HABILITACAO
KAIQUE ABREU

03/11/1998

3 DATA, LOCAL E UF DE NASCIMENTO
21/11/1973, SOUSA DOS DOURADOS, PB

4a DATA EMISSAO 4b VALIDADE
21/09/2021 03/08/2027 ne)
‘4c DOC. IDENTIDADE / ORG. EMISSOR / UF

PB47123158 SSP PB
‘ad CPF

5 N° REGISTRO 9 CAT. HAB.
| 571.908.634-00 \ 73837468469 \| Cc |
NACIONALIDADE —
BRASILEIRO(A) R

FILIACAO

i

LUIZ OTAVIO ALVES ©

fr RTA. EVELYN R DRIGUE

~ YY >

df Nae ll

 CARTEIRA NACIONAL DE HARILTACAO | aa LICENSE! PERMISO DE CONDUCCION |",88,0,21,30,172,38,73,42,26,60,115,cnh_fisica,CNH_frente,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_271.jpg,"a

i
UCCION
e HABILITACAg ]
23/02/2006
CAL E-UF
11/04/1999 BRITO D. AZE ,

ee DATA EMISSio J

92/12/2021 06/0

4c

Doc IDENTIDADE,
RO93401617 SSP RO

728.495.360.93
NACIONAL IDADE

RASILETRO(4)
FILIACAG",31,0,0,40,19,25,53,121,17,29,202,cnh_fisica,CNH_frente,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_272.jpg,,0,0,23,33,131,21,24,183,35,36,43,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_273.jpg,,0,1,24,21,191,21,32,128,21,48,53,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aug_imagem_274.jpg,"(: e1 NOME E io = a 1"" HABILITAGAO
STELLA AZEVEDO | 28/09/2007 |
C DATA, LOCAL E-UF DE NASCIMENTO ic at
22/05/2004, FREITAS DAS PEDRAS, AC
4a DATA EMISSAO 4b VALIDADE ACC
| 25/09/2021 13/05/2025 (ram }
4c DOC. IDENTIDADE / ORG. EMISSOR / UF:
AC72854291 SSP AC |

oO

4d CPF 5 N° REGISTRO 9. CAT. HAB,
721.548.369-09 | 85903180544 A |
NACIONALIDADE —

BRASILEIRO(A)
FILIACAO

OLIVER DA COSTA

patti SNES BS Oe ES

gs 4
fn = Eo Taos
“Ags SSINATURADO POR ""ADOR™

Be

SRA. LUANA > Sow $%
fs

: aS
Bis x PESO dia BE",100,1,21,31,139,38,93,22,25,65,90,cnh_fisica,CNH_frente,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_275.jpg,"Pin tian
a"") i bY i

CARTEIRA NACIONAL DE aici DRIVER LICENSE PERMISO DE conpuccian

2e1 NOME E SOBRENOME 1"" HABILITAGCAO
{ MAITE VASCONCELOS 04/09/1999
3 DATA, LOCAL E. UF DE NASCIMENTO
01/04/1962, ARAGAO, AM
4a DATA EMISSAO 4b VALIDADE
Cover Vasc) (rama) D
4c DOC. IDENTIDADE / ORG. EMISSOR / UF.
AM62270126 SSP AM
4d CPF . 5 N° REGISTRO 9.CAT. HAB.
| 164.520.937-70 68663856987 | DI be:

BRASILEIRO(A)
FILIAGAO

RENAN ABREU

\ f",75,0,25,27,181,39,53,62,31,48,128,cnh_fisica,CNH_frente,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_276.jpg,"CARTEIRA NACIONAL DE TACO, /DRIVER LICENSE i PERMISO DE CONDUCCION
Bs (S NO Se . a 4* HABILIT
LUAN Semecomaene | eon: J
3 DATA, LOCAL E- UF DE NASCIMENTO
10/10/1985, ARAUJO, ES

4a DATA EMISSAO 4b VALIDADE
10/08/2025 12/11/2032 (rm) D.
4c DOC. IDENTIDADE / ORG. EMISSOR / UF:

ES68705615 SSP ES
‘4d CPF

- 5 N° REGISTRO 9 CAT. TAS
018.793.564-57 \{ 41469147129 II CIE |
NACIONALIDADE - _
BRASILEIRO(A) a
FILIAGAO >

ENZO GABRIEL RIBEIRO

core gen i.
WS Sassdl

oy",84,0,20,24,215,24,39,169,37,43,101,cnh_fisica,CNH_frente,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_277.jpg,"ab Se

RAMOS
4a DATA =
se 18/07/2025 6 5S)
DADE / ORG: EMISSOR ! UF
ee 918. ae 265-09 |
ONALIDADE —

NACI
v RASILETROCA)",26,0,20,28,179,30,50,108,24,41,31,cnh_fisica,CNH_frente,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
aug_imagem_278.jpg,"CARTEIRA NACIONAL DE HARLTACAO / DRIVER UCASE / PERMISO DE CONDUCCION
~ @2@1 NOME E SOBRENOME 1"" HABI
| JUAN LEAO | Piette |
3 DATA, LOCAL E UF DE NASCIMENTO
12/12/1966, PACHECO DA MATA, RO <
ATA A 4b VALIDA\
| eee : es 4 A ( rooms mn) D
4c DOC. IDENTIDADE / ORG. EMISSOR / UF:
RO28319054 SSP RO

4d CPF . 5 N° REGISTRO 9 CAT. HAB. |

| 085.963.417-57 | 60375869036 [a |
NACIONALIDADE _

| BRASILEIRO(A) ee

FILIACAO

JOSE COSTA

vv Ne is
i
Bi",91,0,19,27,209,38,49,94,24,43,161,cnh_fisica,CNH_frente,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0
aug_imagem_279.jpg,">MIN -RIO\DAINERAEST,
i RETARIA\ INAGIONALYD EST a

“TERA NACIONAL DE HARIITACAO / DRIVER LICENSE ‘PRRMISO DE CONDUCCION

2e1 NOME E SOBRENOME

4"" HABILITACAO
THOMAS VASCONCELOS

19/02/1997
3 DATA, LOCAL E\UF DE NASCIMENTO

er 30/07/1958, PORTO DE LIMA, BA :

Om eH: 4a DATA EMISSAO 4b VALIDADE ACC

13/12/2022 | 02/02/2030 Le D
‘4c DOC. IDENTIDADE / ORG. EMISSOR / UF

| BA37281616 SSP BA |
4d CPF § N* REGISTRO 9 CAT. HAB.

| 036.287.419-04 { 43151018031 | | c |
NACIONALIDADE — *
BRASILEIRO(A) }

FILIACAO

Oy

TORI

XO TERRI:

KAIQUE LOPES",93,0,39,55,65,25,49,130,21,27,180,cnh_fisica,CNH_frente,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
